latitude,longitude,elevation,value_count,cdi_index,interpolation_flag,elevation_max,elevation_min,stdev
degrees_north,degrees_east,m,,,,m,m,m
50.122395833303095,-5.085937500011989,-4.25,16,15572,1,-3.52,-4.83,0.4
50.122395833303095,-5.084895833345322,-5.37,16,15572,1,-4.82,-6.16,0.37
50.122395833303095,-5.083854166678655,-6.82,16,15572,1,-5.87,-7.3,0.46
50.122395833303095,-5.082812500011989,-7.72,12,15572,1,-7.51,-7.95,0.16
50.122395833303095,-5.081770833345322,-8.55,16,15572,1,-8.17,-9.01,0.31
50.122395833303095,-5.080729166678656,-9.72,16,15572,1,-9.11,-10.33,0.38
50.122395833303095,-5.079687500011989,-10.8,16,15572,1,-10.41,-11.2,0.27
50.122395833303095,-5.078645833345322,-11.59,12,15572,1,-11.26,-11.83,0.18
50.122395833303095,-5.077604166678656,-12.22,16,15572,1,-11.85,-12.61,0.22
50.122395833303095,-5.076562500011989,-12.96,16,15572,1,-12.58,-13.33,0.23
50.122395833303095,-5.075520833345323,-13.72,16,15572,1,-13.34,-14.04,0.2
50.122395833303095,-5.074479166678656,-14.3,7,15638,1,-13.98,-14.71,0.26
50.122395833303095,-5.073437500011989,-14.98,16,15638,1,-14.47,-15.36,0.26
50.122395833303095,-5.072395833345323,-15.71,16,15638,1,-15.3,-16.08,0.25
50.122395833303095,-5.071354166678656,-16.3,16,15638,1,-16.09,-16.55,0.13
50.122395833303095,-5.0703125000119895,-16.7,12,15638,1,-16.56,-16.82,0.09
50.122395833303095,-5.069270833345323,-16.93,16,15638,1,-16.69,-17.09,0.11
50.122395833303095,-5.068229166678656,-17.17,16,15638,1,-16.96,-17.33,0.1
50.122395833303095,-5.06718750001199,-17.38,16,15638,1,-17.18,-17.57,0.1
50.122395833303095,-5.066145833345323,-17.48,12,15638,1,-17.29,-17.58,0.09
50.122395833303095,-5.0651041666786565,-17.52,16,15638,1,-17.39,-17.65,0.07
50.122395833303095,-5.06406250001199,-17.53,16,15638,1,-17.43,-17.67,0.07
50.122395833303095,-5.063020833345323,-17.67,16,15638,1,-17.47,-17.82,0.1
50.122395833303095,-5.061979166678657,-17.88,12,15638,1,-17.8,-17.97,0.06
50.122395833303095,-5.06093750001199,-17.99,16,15638,1,-17.89,-18.09,0.05
50.122395833303095,-5.0598958333453234,-18.1,16,15638,1,-18.02,-18.28,0.07
50.122395833303095,-5.058854166678657,-18.1,16,15638,1,-17.88,-18.33,0.12
50.122395833303095,-5.05781250001199,-18.19,12,15638,1,-18.08,-18.34,0.08
50.122395833303095,-5.056770833345324,-18.24,16,15638,1,-17.97,-18.43,0.13
50.122395833303095,-5.055729166678657,-17.96,16,15638,1,-17.56,-18.23,0.21
50.122395833303095,-5.05468750001199,-17.78,16,15638,1,-17.67,-17.9,0.07
50.122395833303095,-5.053645833345324,-17.64,12,15638,1,-17.45,-17.77,0.08
50.122395833303095,-5.052604166678657,-17.59,16,15638,1,-17.44,-17.71,0.08
50.122395833303095,-5.051562500011991,-17.6,16,15638,1,-17.2,-17.77,0.18
50.122395833303095,-5.050520833345324,-17.73,16,15638,1,-17.45,-18.04,0.15
50.122395833303095,-5.049479166678657,-17.98,12,15638,1,-17.82,-18.13,0.12
50.122395833303095,-5.048437500011991,-18.12,16,15638,1,-17.96,-18.32,0.1
50.122395833303095,-5.047395833345324,-18.12,16,15638,1,-17.88,-18.42,0.16
50.122395833303095,-5.0463541666786575,-18.04,16,15638,1,-17.76,-18.34,0.18
50.122395833303095,-5.045312500011991,-18.18,12,15638,1,-18.01,-18.37,0.1
50.122395833303095,-5.044270833345324,-18.31,16,15638,1,-18.12,-18.52,0.12
50.122395833303095,-5.043229166678658,-18.47,16,15638,1,-18.22,-18.64,0.11
50.122395833303095,-5.042187500011991,-18.47,16,15638,1,-18.0,-18.68,0.19
50.122395833303095,-5.0411458333453245,-18.47,12,15638,1,-18.06,-18.8,0.2
50.122395833303095,-5.040104166678658,-18.92,16,15638,1,-18.63,-19.23,0.17
50.122395833303095,-5.039062500011991,-19.44,16,15638,1,-19.19,-19.72,0.17
50.122395833303095,-5.038020833345325,-19.91,16,15638,1,-19.72,-20.12,0.13
50.122395833303095,-5.036979166678658,-20.1,12,15638,1,-20.02,-20.18,0.05
50.122395833303095,-5.0359375000119915,-20.22,16,15638,1,-19.91,-20.39,0.14
50.122395833303095,-5.034895833345325,-20.58,16,15638,1,-20.32,-20.91,0.2
50.122395833303095,-5.033854166678658,-20.83,16,15638,1,-20.52,-21.17,0.23
50.122395833303095,-5.032812500011992,-20.9,12,15638,1,-20.59,-21.37,0.29
50.122395833303095,-5.031770833345325,-20.94,16,15638,1,-20.42,-21.32,0.28
50.122395833303095,-5.030729166678658,-20.64,16,15638,1,-18.88,-21.13,0.61
50.122395833303095,-5.029687500011992,-20.31,16,15638,1,-18.76,-21.22,0.92
50.122395833303095,-5.028645833345325,-20.26,12,15638,1,-19.0,-21.56,0.86
50.122395833303095,-5.027604166678659,-20.71,16,15638,1,-19.37,-21.69,0.69
50.122395833303095,-5.026562500011992,-21.88,16,15638,1,-20.76,-22.52,0.48
50.122395833303095,-5.025520833345325,-22.89,16,15638,1,-22.4,-23.25,0.25
50.122395833303095,-5.024479166678659,-23.32,12,15638,1,-23.13,-23.44,0.09
50.122395833303095,-5.023437500011992,-23.48,16,15638,1,-23.4,-23.67,0.07
50.122395833303095,-5.022395833345326,-23.59,16,15638,1,-23.3,-23.83,0.18
50.122395833303095,-5.021354166678659,-23.56,16,15638,1,-23.45,-23.74,0.08
50.122395833303095,-5.020312500011992,-23.43,12,15638,1,-23.25,-23.52,0.08
50.122395833303095,-5.019270833345326,-23.16,16,15638,1,-22.77,-23.38,0.16
50.122395833303095,-5.018229166678659,-22.61,16,15638,1,-22.15,-23.0,0.28
50.122395833303095,-5.0171875000119925,-22.1,16,15638,1,-21.8,-22.4,0.17
50.122395833303095,-5.016145833345326,-21.7,12,15638,1,-21.27,-22.11,0.22
50.122395833303095,-5.015104166678659,-20.94,16,15638,1,-20.42,-21.42,0.27
50.122395833303095,-5.014062500011993,-20.37,16,15638,1,-20.02,-20.72,0.23
50.122395833303095,-5.013020833345326,-19.7,16,15638,1,-19.07,-20.21,0.32
50.122395833303095,-5.0119791666786595,-18.89,12,15638,1,-17.63,-19.59,0.54
50.122395833303095,-5.010937500011993,-18.16,16,15638,1,-17.1,-19.12,0.59
50.122395833303095,-5.009895833345326,-16.52,16,15638,1,-15.3,-17.64,0.72
50.122395833303095,-5.00885416667866,-14.59,16,15638,1,-13.28,-15.91,0.71
50.122395833303095,-5.007812500011993,-13.48,12,15638,1,-12.79,-14.27,0.47
50.122395833303095,-5.0067708333453265,-12.68,16,15638,1,-12.11,-13.46,0.38
50.122395833303095,-5.00572916667866,-12.09,16,15638,1,-11.35,-12.65,0.42
50.122395833303095,-5.004687500011993,-10.81,16,15638,1,-9.18,-11.92,0.81
50.122395833303095,-5.003645833345327,-9.55,12,15638,1,-8.42,-10.46,0.51
50.122395833303095,-5.00260416667866,-10.43,16,15638,1,-9.89,-11.01,0.35
50.122395833303095,-5.001562500011993,-10.87,16,15638,1,-10.0,-11.86,0.48
50.122395833303095,-5.000520833345327,-12.36,16,15638,1,-11.79,-13.58,0.52
50.122395833303095,-4.99947916667866,-13.59,8,15638,1,-12.81,-14.69,0.67
50.122395833303095,-4.998437500011994,-14.83,16,15638,1,-13.29,-15.94,0.72
50.122395833303095,-4.997395833345327,-16.28,16,15638,1,-15.15,-17.38,0.55
50.122395833303095,-4.99635416667866,-17.51,16,15638,1,-16.63,-18.25,0.51
50.122395833303095,-4.995312500011994,-18.38,12,15638,1,-17.33,-19.15,0.56
50.122395833303095,-4.994270833345327,-18.83,16,15638,1,-17.5,-20.26,0.81
50.122395833303095,-4.993229166678661,-20.67,16,15638,1,-19.47,-21.84,0.8
50.122395833303095,-4.992187500011994,-21.73,16,15638,1,-20.83,-22.66,0.5
50.122395833303095,-4.991145833345327,-22.5,11,15638,1,-21.56,-23.77,0.67
50.122395833303095,-4.990104166678661,-24.05,3,15638,1,-23.39,-24.73,0.67
50.122395833303095,-4.989062500011994,-24.66,16,15602,1,-22.5,-26.4,1.28
50.122395833303095,-4.9880208333453275,-25.77,16,15602,1,-24.44,-27.02,0.75
50.122395833303095,-4.986979166678661,-27.36,12,15602,1,-26.38,-28.24,0.51
50.122395833303095,-4.985937500011994,-28.91,16,15602,1,-27.72,-29.97,0.69
50.122395833303095,-4.984895833345328,-29.81,16,15602,1,-28.79,-30.39,0.4
50.122395833303095,-4.983854166678661,-30.49,16,15602,1,-29.97,-31.17,0.32
50.122395833303095,-4.9828125000119945,-31.26,12,15602,1,-30.3,-32.26,0.61
50.122395833303095,-4.981770833345328,-32.3,16,15602,1,-31.42,-32.94,0.39
50.122395833303095,-4.980729166678661,-32.46,16,15602,1,-30.98,-33.35,0.71
50.122395833303095,-4.979687500011995,-32.2,16,15602,1,-31.18,-33.51,0.88
50.122395833303095,-4.978645833345328,-31.86,12,15602,1,-31.41,-32.95,0.49
50.122395833303095,-4.9776041666786615,-32.73,16,15602,1,-31.84,-33.97,0.69
50.122395833303095,-4.976562500011995,-35.79,16,15602,1,-33.98,-37.36,1.02
50.122395833303095,-4.975520833345328,-38.01,16,15602,1,-36.87,-38.84,0.58
50.122395833303095,-4.974479166678662,-39.35,12,15602,1,-38.88,-39.79,0.26
50.122395833303095,-4.973437500011995,-40.49,16,15602,1,-39.64,-41.28,0.48
50.122395833303095,-4.972395833345328,-42.48,16,15602,1,-41.33,-43.48,0.71
50.122395833303095,-4.971354166678662,-44.47,16,15602,1,-43.66,-45.18,0.47
50.122395833303095,-4.970312500011995,-45.84,12,15602,1,-45.15,-46.29,0.37
50.122395833303095,-4.969270833345329,-46.81,16,15602,1,-46.37,-47.28,0.29
50.122395833303095,-4.968229166678662,-47.74,16,15602,1,-47.32,-48.05,0.23
50.122395833303095,-4.967187500011995,-48.6,16,15602,1,-48.16,-48.95,0.29
50.122395833303095,-4.966145833345329,-49.1,12,15602,1,-48.95,-49.35,0.12
50.122395833303095,-4.965104166678662,-49.49,16,15602,1,-49.17,-49.92,0.23
50.122395833303095,-4.964062500011996,-49.83,13,15602,1,-49.52,-49.98,0.15
50.122395833303095,-4.963020833345329,-49.82,15,15602,1,-49.43,-49.98,0.15
50.122395833303095,-4.961979166678662,-49.54,12,15602,1,-49.33,-49.69,0.13
50.122395833303095,-4.960937500011996,-49.63,16,15602,1,-49.45,-49.88,0.12
50.122395833303095,-4.959895833345329,-49.69,16,15602,1,-49.45,-49.91,0.13
50.122395833303095,-4.9588541666786625,-49.45,16,15602,1,-48.94,-49.88,0.29
50.122395833303095,-4.957812500011996,-49.3,12,15602,1,-48.74,-49.82,0.4
50.122395833303095,-4.956770833345329,-49.25,16,15602,1,-48.71,-49.79,0.39
50.122395833303095,-4.955729166678663,-49.29,16,15602,1,-48.73,-49.9,0.41
50.122395833303095,-4.954687500011996,-49.31,16,15602,1,-48.89,-49.84,0.29
50.122395833303095,-4.9536458333453295,-49.2,12,15602,1,-48.76,-49.65,0.3
50.122395833303095,-4.952604166678663,-48.99,16,15602,1,-48.7,-49.61,0.26
50.122395833303095,-4.951562500011996,-48.85,16,15602,1,-48.31,-49.68,0.36
50.122395833303095,-4.95052083334533,-49.27,16,15602,1,-48.05,-49.92,0.51
50.122395833303095,-4.949479166678663,-49.27,12,15602,1,-48.28,-49.92,0.61
50.122395833303095,-4.9484375000119964,-49.63,16,15602,1,-49.05,-49.88,0.2
50.122395833303095,-4.94739583334533,-49.84,13,15602,1,-49.62,-49.97,0.1
50.122395833303095,-4.946354166678663,-49.87,2,15602,1,-49.82,-49.93,0.08
50.122395833303095,-4.945312500011997,-51.45,12,15564,1,-50.78,-51.92,0.35
50.122395833303095,-4.94427083334533,-52.09,16,15564,1,-51.5,-52.44,0.27
50.122395833303095,-4.943229166678663,-52.06,16,15564,1,-51.56,-52.41,0.23
50.122395833303095,-4.942187500011997,-52.07,16,15564,1,-51.69,-52.37,0.19
50.122395833303095,-4.94114583334533,-52.24,12,15564,1,-51.66,-52.55,0.29
50.122395833303095,-4.940104166678664,-52.48,16,15564,1,-52.09,-53.1,0.27
50.122395833303095,-4.939062500011997,-53.05,16,15564,1,-52.24,-53.57,0.36
50.122395833303095,-4.93802083334533,-53.2,16,15564,1,-52.31,-53.68,0.41
50.122395833303095,-4.936979166678664,-53.24,12,15564,1,-52.84,-53.6,0.21
50.122395833303095,-4.935937500011997,-53.64,16,15564,1,-53.22,-54.08,0.24
50.122395833303095,-4.9348958333453306,-53.97,16,15564,1,-53.41,-54.69,0.43
50.122395833303095,-4.933854166678664,-54.45,16,15564,1,-54.18,-54.7,0.15
50.122395833303095,-4.932812500011997,-54.62,12,15564,1,-54.49,-54.82,0.09
50.122395833303095,-4.931770833345331,-54.75,16,15564,1,-54.59,-54.9,0.1
50.122395833303095,-4.930729166678664,-54.98,16,15564,1,-54.46,-55.25,0.22
50.122395833303095,-4.9296875000119975,-55.29,16,15564,1,-54.67,-55.54,0.2
50.122395833303095,-4.928645833345331,-55.26,12,15564,1,-54.7,-55.59,0.24
50.122395833303095,-4.927604166678664,-54.68,16,15564,1,-53.79,-55.38,0.54
50.122395833303095,-4.926562500011998,-55.06,16,15564,1,-54.55,-55.4,0.28
50.122395833303095,-4.925520833345331,-55.0,16,15564,1,-54.15,-55.51,0.37
50.122395833303095,-4.9244791666786645,-54.98,12,15564,1,-54.47,-55.22,0.22
50.122395833303095,-4.923437500011998,-55.23,16,15564,1,-54.52,-56.06,0.53
50.122395833303095,-4.922395833345331,-55.83,16,15564,1,-54.98,-56.54,0.47
50.122395833303095,-4.921354166678665,-56.08,16,15564,1,-55.59,-56.79,0.35
50.122395833303095,-4.920312500011998,-56.78,12,15564,1,-55.88,-57.39,0.48
50.122395833303095,-4.919270833345331,-57.16,16,15564,1,-56.73,-57.43,0.16
50.122395833303095,-4.918229166678665,-57.28,16,15564,1,-56.47,-57.76,0.31
50.122395833303095,-4.917187500011998,-57.7,16,15564,1,-57.31,-58.32,0.34
50.122395833303095,-4.916145833345332,-58.1,12,15564,1,-57.79,-58.44,0.23
50.122395833303095,-4.915104166678665,-58.58,16,15564,1,-58.05,-58.98,0.21
50.122395833303095,-4.914062500011998,-58.93,16,15564,1,-58.6,-59.36,0.26
50.122395833303095,-4.913020833345332,-59.42,16,15564,1,-58.86,-59.74,0.24
50.122395833303095,-4.911979166678665,-59.75,12,15564,1,-59.58,-59.87,0.1
50.122395833303095,-4.910937500011999,-59.84,16,15564,1,-59.68,-60.05,0.1
50.122395833303095,-4.909895833345332,-59.97,16,15564,1,-59.78,-60.25,0.14
50.122395833303095,-4.908854166678665,-60.05,16,15564,1,-59.84,-60.28,0.14
50.122395833303095,-4.907812500011999,-60.14,12,15564,1,-60.03,-60.3,0.08
50.122395833303095,-4.906770833345332,-60.37,16,15564,1,-60.11,-60.47,0.09
50.122395833303095,-4.9057291666786655,-60.47,16,15564,1,-60.37,-60.55,0.05
50.122395833303095,-4.904687500011999,-60.39,15,15564,1,-60.32,-60.46,0.04
50.122395833303095,-4.903645833345332,-60.38,8,15564,1,-60.3,-60.43,0.05
50.122395833303095,-4.902604166678666,-60.53,5,15564,1,-60.44,-60.64,0.07
50.122395833303095,-4.901562500011999,-60.39453,16,15612,1,-60.24,-60.68,0.14
50.122395833303095,-4.9005208333453325,-60.41797,16,15612,1,-60.18,-60.65,0.17
50.122395833303095,-4.899479166678666,-60.414062,12,15612,1,-60.3,-60.62,0.11
50.122395833303095,-4.898437500011999,-60.36328,16,15612,1,-60.4,-60.63,0.07
50.122395833303095,-4.897395833345333,-60.39453,16,15612,1,-60.52,-60.8,0.08
50.122395833303095,-4.896354166678666,-60.51172,16,15612,1,-60.62,-60.88,0.07
50.122395833303095,-4.8953125000119995,-60.62,12,15612,NaN,-60.43,-60.77,0.11
50.122395833303095,-4.894270833345333,-60.63,16,15612,NaN,-60.49,-60.75,0.09
50.122395833303095,-4.893229166678666,-60.62,16,15612,NaN,-60.42,-60.8,0.12
50.122395833303095,-4.892187500012,-60.79,16,15612,NaN,-60.59,-60.94,0.11
50.122395833303095,-4.891145833345333,-60.94,12,15612,NaN,-60.79,-61.11,0.1
50.122395833303095,-4.890104166678666,-61.11,16,15612,NaN,-60.84,-61.21,0.11
50.122395833303095,-4.889062500012,-61.19,16,15612,NaN,-61.1,-61.26,0.05
50.122395833303095,-4.888020833345333,-61.21,16,15612,NaN,-61.09,-61.29,0.05
50.122395833303095,-4.886979166678667,-61.19,12,15612,NaN,-61.09,-61.25,0.05
50.122395833303095,-4.885937500012,-61.29,16,15612,NaN,-61.16,-61.38,0.06
50.122395833303095,-4.884895833345333,-61.34,16,15612,NaN,-61.28,-61.43,0.04
50.122395833303095,-4.883854166678667,-61.41,16,15612,NaN,-61.28,-61.52,0.08
50.122395833303095,-4.882812500012,-61.48,12,15612,NaN,-61.34,-61.62,0.09
50.122395833303095,-4.881770833345334,-61.64,16,15612,NaN,-61.48,-61.74,0.07
50.122395833303095,-4.880729166678667,-61.71,16,15612,NaN,-61.55,-61.85,0.09
50.122395833303095,-4.879687500012,-61.8,16,15612,NaN,-61.63,-61.97,0.11
50.122395833303095,-4.878645833345334,-61.87,12,15612,NaN,-61.71,-61.98,0.1
50.122395833303095,-4.877604166678667,-62.0,16,15612,NaN,-61.78,-62.16,0.11
50.122395833303095,-4.8765625000120005,-62.28,16,15612,NaN,-62.14,-62.36,0.06
50.122395833303095,-4.875520833345334,-62.24,16,15612,NaN,-62.15,-62.33,0.06
50.122395833303095,-4.874479166678667,-62.18,12,15612,NaN,-62.14,-62.24,0.03
50.12343749996976,-5.198437500011982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.197395833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.196354166678649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.195312500011982,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.194270833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.193229166678649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.192187500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.191145833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.190104166678649,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.189062500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.188020833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1869791666786496,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.185937500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.184895833345316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.18385416667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.182812500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1817708333453165,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.18072916667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.179687500011983,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.178645833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.17760416667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1765625000119835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.175520833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.17447916667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.173437500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.172395833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.17135416667865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.170312500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.169270833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.168229166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.167187500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.166145833345317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.165104166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.164062500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.163020833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.161979166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.160937500011984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.159895833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.158854166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1578125000119845,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.156770833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.155729166678651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.154687500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.153645833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1526041666786515,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.151562500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.150520833345318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.149479166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.148437500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1473958333453185,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.146354166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.145312500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.144270833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.143229166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.142187500011985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.141145833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.140104166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.139062500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.138020833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.136979166678652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.135937500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.134895833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.133854166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.132812500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.131770833345319,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.130729166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.129687500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1286458333453195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.127604166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.126562500011986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.12552083334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.124479166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1234375000119865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.12239583334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.121354166678653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.120312500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.11927083334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.1182291666786535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.117187500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.11614583334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.115104166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.114062500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.11302083334532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.111979166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.110937500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.109895833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.108854166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.107812500011987,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.106770833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.105729166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.104687500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.103645833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.102604166678654,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.101562500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.100520833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.0994791666786545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.098437500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.097395833345321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.096354166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.095312500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.0942708333453215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.093229166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.092187500011988,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.091145833345322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.090104166678655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.0890625000119885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.088020833345322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.12343749996976,-5.086979166678655,-2.78,12,15572,1,-2.4,-3.12,0.25
50.12343749996976,-5.085937500011989,-3.79,16,15572,1,-3.26,-4.44,0.37
50.12343749996976,-5.084895833345322,-4.94,16,15572,1,-4.34,-5.46,0.33
50.12343749996976,-5.083854166678655,-6.13,16,15572,1,-5.47,-6.8,0.41
50.12343749996976,-5.082812500011989,-7.29,12,15572,1,-6.66,-7.99,0.45
